genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4164	C2566_20570			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00270	Cysteine and methionine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4164	C2566_20570			Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00300	Lysine biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4167	C2566_20585		gntK	Gluconokinase (EC 2.7.1.12)	2.7.1.12	Gluconokinase	00030	Pentose phosphate pathway
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4171	C2566_20605			L-methionine N-acetyltransferase @ L-phenylalanine N-acetyltransferase (EC 2.3.1.53)	2.3.1.53	Phenylalanine N-acetyltransferase	00360	Phenylalanine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4176	C2566_20625		ggt	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00430	Taurine and hypotaurine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4176	C2566_20625		ggt	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00460	Cyanoamino acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4176	C2566_20625		ggt	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00480	Glutathione metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4176	C2566_20625		ggt	Gamma-glutamyltranspeptidase (EC 2.3.2.2) @ Glutathione hydrolase (EC 3.4.19.13)	2.3.2.2	Gamma-glutamyltransferase	00590	Arachidonic acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4178	C2566_20635		ugpQ	Glycerophosphoryl diester phosphodiesterase (EC 3.1.4.46)	3.1.4.46	Glycerophosphodiester phosphodiesterase	00564	Glycerophospholipid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4207	C2566_20775			4'-phosphopantetheinyl transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00440	Phosphonate and phosphinate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4207	C2566_20775			4'-phosphopantetheinyl transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00513	High-mannose type N-glycan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4207	C2566_20775			4'-phosphopantetheinyl transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00564	Glycerophospholipid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4207	C2566_20775			4'-phosphopantetheinyl transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00600	Sphingolipid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4207	C2566_20775			4'-phosphopantetheinyl transferase (EC 2.7.8.-)	2.7.8.-	Transferases for other substituted phosphate groups	00770	Pantothenate and CoA biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4234	C2566_20910			Glutathione reductase (EC 1.8.1.7)	1.8.1.7	Glutathione-disulfide reductase	00480	Glutathione metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4254	C2566_21005			Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00250	Alanine, aspartate and glutamate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4254	C2566_21005			Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00410	beta-Alanine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4254	C2566_21005			Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00430	Taurine and hypotaurine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4254	C2566_21005			Glutamate decarboxylase (EC 4.1.1.15)	4.1.1.15	Glutamate decarboxylase	00650	Butanoate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4256	C2566_21015		treF	Trehalase (EC 3.2.1.28) @ Cytoplasmic trehalase (EC 3.2.1.28)	3.2.1.28	Alpha,alpha-trehalase	00500	Starch and sucrose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4265	C2566_21055			2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00030	Pentose phosphate pathway
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4265	C2566_21055			2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	2.7.1.45	2-dehydro-3-deoxygluconokinase	00040	Pentose and glucuronate interconversions
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4271	C2566_21080			beta-1,4-glucanase (cellulase) (EC 3.2.1.4)	3.2.1.4	Cellulase	00500	Starch and sucrose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4273	C2566_21090		bcsA	Cellulose synthase catalytic subunit [UDP-forming] (EC 2.4.1.12)	2.4.1.12	Cellulose synthase (UDP-forming)	00500	Starch and sucrose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00231	Puromycin biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00592	alpha-Linolenic acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00633	Trinitrotoluene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00780	Biotin metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00860	Porphyrin and chlorophyll metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00950	Isoquinoline alkaloid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	00981	Insect hormone biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4297	C2566_21210			Biotin sulfoxide reductase (EC 1.-.-.-) / Free methionine-(S)-sulfoxide reductase	1.-.-.-	Oxidoreductases	01057	Biosynthesis of type II polyketide products
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4299	C2566_21220			2-ketoaldonate reductase, broad specificity (EC 1.1.1.215)	1.1.1.215	Gluconate 2-dehydrogenase	00030	Pentose phosphate pathway
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4306	C2566_21255		glyS	Glycyl-tRNA synthetase beta chain (EC 6.1.1.14)	6.1.1.14	Glycine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4307	C2566_21260			Glycyl-tRNA synthetase alpha chain (EC 6.1.1.14)	6.1.1.14	Glycine--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4312	C2566_21285			Xylulose kinase (EC 2.7.1.17)	2.7.1.17	Xylulokinase	00040	Pentose and glucuronate interconversions
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4313	C2566_21290			Xylose isomerase (EC 5.3.1.5)	5.3.1.5	Xylose isomerase	00040	Pentose and glucuronate interconversions
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4313	C2566_21290			Xylose isomerase (EC 5.3.1.5)	5.3.1.5	Xylose isomerase	00051	Fructose and mannose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4320	C2566_21320		malS	Periplasmic alpha-amylase (EC 3.2.1.1)	3.2.1.1	Alpha-amylase	00500	Starch and sucrose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4321	C2566_21325		avtA	Valine--pyruvate aminotransferase (EC 2.6.1.66)	2.6.1.66	Valine--pyruvate transaminase	00290	Valine, leucine and isoleucine biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4325	C2566_21345			3-dehydro-L-gulonate 2-dehydrogenase (EC 1.1.1.130)	1.1.1.130	3-dehydro-L-gulonate 2-dehydrogenase	00040	Pentose and glucuronate interconversions
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4325	C2566_21345			3-dehydro-L-gulonate 2-dehydrogenase (EC 1.1.1.130)	1.1.1.130	3-dehydro-L-gulonate 2-dehydrogenase	00053	Ascorbate and aldarate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4330	C2566_21370			L-xylulose/3-keto-L-gulonate kinase (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor	00540	Lipopolysaccharide biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4330	C2566_21370			L-xylulose/3-keto-L-gulonate kinase (EC 2.7.1.-)	2.7.1.-	Phosphotransferases with an alcohol group as acceptor	00900	Terpenoid backbone biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4332	C2566_21380			L-xylulose 5-phosphate 3-epimerase (EC 5.1.3.-) homolog	5.1.3.-	Acting on carbohydrates and derivatives	00520	Amino sugar and nucleotide sugar metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4333	C2566_21385		araD	L-ribulose-5-phosphate 4-epimerase SgbE (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	00040	Pentose and glucuronate interconversions
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4333	C2566_21385		araD	L-ribulose-5-phosphate 4-epimerase SgbE (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	00053	Ascorbate and aldarate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4340	C2566_21420			GTPase (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4340	C2566_21420			GTPase (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4342	C2566_21430			Aldehyde dehydrogenase B (EC 1.2.1.22)	1.2.1.22	Lactaldehyde dehydrogenase	00620	Pyruvate metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00010	Glycolysis / Gluconeogenesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00071	Fatty acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00260	Glycine, serine and threonine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00350	Tyrosine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00625	Tetrachloroethene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00626	Naphthalene and anthracene degradation
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00830	Retinol metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00980	Metabolism of xenobiotics by cytochrome P450
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4343	C2566_21435			Alcohol dehydrogenase (EC 1.1.1.1)	1.1.1.1	Alcohol dehydrogenase	00982	Drug metabolism - cytochrome P450
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4345	C2566_21445			L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase	00450	Selenoamino acid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4345	C2566_21445			L-seryl-tRNA(Sec) selenium transferase (EC 2.9.1.1)	2.9.1.1	L-seryl-tRNA(Sec) selenium transferase	00970	Aminoacyl-tRNA biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4354	C2566_21485			GTPase (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00230	Purine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4354	C2566_21485			GTPase (EC 3.6.1.-)	3.6.1.-	In phosphorous-containing anhydrides	00790	Folate biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4356	C2566_21495			Mannitol-1-phosphate 5-dehydrogenase (EC 1.1.1.17)	1.1.1.17	Mannitol-1-phosphate 5-dehydrogenase	00051	Fructose and mannose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4367	C2566_21545		cysE	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	00270	Cysteine and methionine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4367	C2566_21545		cysE	Serine acetyltransferase (EC 2.3.1.30)	2.3.1.30	Serine O-acetyltransferase	00920	Sulfur metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4368	C2566_21550			Glycerol-3-phosphate dehydrogenase [NAD(P)+] (EC 1.1.1.94)	1.1.1.94	Glycerol-3-phosphate dehydrogenase (NAD(P)(+))	00564	Glycerophospholipid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4376	C2566_21590		tdh	L-threonine 3-dehydrogenase (EC 1.1.1.103)	1.1.1.103	L-threonine 3-dehydrogenase	00260	Glycine, serine and threonine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4377	C2566_21595			2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	2.3.1.29	Glycine C-acetyltransferase	00260	Glycine, serine and threonine metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4378	C2566_21600		rfaD	ADP-L-glycero-D-manno-heptose-6-epimerase (EC 5.1.3.20)	5.1.3.20	ADP-glyceromanno-heptose 6-epimerase	00540	Lipopolysaccharide biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00561	Glycerolipid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00563	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00600	Sphingolipid metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00601	Glycosphingolipid biosynthesis - lacto and neolacto series
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00603	Glycosphingolipid biosynthesis - globo series
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00604	Glycosphingolipid biosynthesis - ganglio series
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00906	Carotenoid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00908	Zeatin biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00941	Flavonoid biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00942	Anthocyanin biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00944	Flavone and flavonol biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00965	Betalain biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	01051	Biosynthesis of ansamycins
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4379	C2566_21605			ADP-heptose--lipooligosaccharide heptosyltransferase II (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	01057	Biosynthesis of type II polyketide products
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4380	C2566_21610			Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00051	Fructose and mannose metabolism
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4380	C2566_21610			Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00512	O-Glycan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4380	C2566_21610			Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00513	High-mannose type N-glycan biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4380	C2566_21610			Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4380	C2566_21610			Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00540	Lipopolysaccharide biosynthesis
37762.5	Escherichia coli B strain C2566	fig|37762.5.peg.4380	C2566_21610			Lipopolysaccharide heptosyltransferase I (EC 2.4.1.-)	2.4.1.-	Hexosyltransferases	00550	Peptidoglycan biosynthesis
