genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00120	Primary bile acid biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00280	Valine, leucine and isoleucine degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00281	Geraniol degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00310	Lysine degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00380	Tryptophan metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00623	2,4-Dichlorobenzoate degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00650	Butanoate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00930	Caprolactam degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00627	1,4-Dichlorobenzene degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00640	Propanoate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00650	Butanoate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00903	Limonene and pinene degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00930	Caprolactam degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	5.1.2.3	3-hydroxybutyryl-CoA epimerase	00071	Fatty acid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3851		VBIEscCol313225_3851		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	5.1.2.3	3-hydroxybutyryl-CoA epimerase	00650	Butanoate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00062	Fatty acid elongation in mitochondria
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00071	Fatty acid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00280	Valine, leucine and isoleucine degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00281	Geraniol degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00362	Benzoate degradation via hydroxylation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00592	alpha-Linolenic acid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3852		VBIEscCol313225_3852		3-ketoacyl-CoA thiolase (EC 2.3.1.16)	2.3.1.16	Acetyl-CoA C-acyltransferase	00642	Ethylbenzene degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3866		VBIEscCol313225_3866		3,4-dihydroxy-2-butanone 4-phosphate synthase (EC 4.1.99.12)	4.1.99.12	3,4-dihydroxy-2-butanone-4-phosphate synthase	00740	Riboflavin metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3871		VBIEscCol313225_3871		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70) / D-glycero-beta-D-manno-heptose-7-phosphate kinase (EC 2.7.1.167)	2.7.1.167	D-glycero-beta-D-manno-heptose-7-phosphate kinase	00540	Lipopolysaccharide biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3871		VBIEscCol313225_3871		D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase (EC 2.7.7.70) / D-glycero-beta-D-manno-heptose-7-phosphate kinase (EC 2.7.1.167)	2.7.7.70	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase	00540	Lipopolysaccharide biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3882		VBIEscCol313225_3882		Aldehyde dehydrogenase A (EC 1.2.1.22) @ Glycolaldehyde dehydrogenase (EC 1.2.1.21)	1.2.1.21	Glycolaldehyde dehydrogenase	00630	Glyoxylate and dicarboxylate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3882		VBIEscCol313225_3882		Aldehyde dehydrogenase A (EC 1.2.1.22) @ Glycolaldehyde dehydrogenase (EC 1.2.1.21)	1.2.1.22	Lactaldehyde dehydrogenase	00620	Pyruvate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3883		VBIEscCol313225_3883		NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase (phosphorylating)	00010	Glycolysis / Gluconeogenesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3888		VBIEscCol313225_3888		Biofilm PGA synthesis N-glycosyltransferase PgaC (EC 2.4.-.-)	2.4.-.-	Glycosyltransferases.	00540	Lipopolysaccharide biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3894		VBIEscCol313225_3894		Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	6.1.1.15	Proline--tRNA ligase	00970	Aminoacyl-tRNA biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3900		VBIEscCol313225_3900		D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase (EC 3.1.3.82)	3.1.3.82	D-glycero-beta-D-manno-heptose 1,7-bisphosphate 7-phosphatase	00540	Lipopolysaccharide biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3908		VBIEscCol313225_3908		Glucose dehydrogenase, PQQ-dependent (EC 1.1.5.2)	1.1.5.2	Quinoprotein glucose dehydrogenase	00030	Pentose phosphate pathway
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3909		VBIEscCol313225_3909		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	2.4.2.8	Hypoxanthine phosphoribosyltransferase	00230	Purine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3909		VBIEscCol313225_3909		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	2.4.2.8	Hypoxanthine phosphoribosyltransferase	00983	Drug metabolism - other enzymes
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3910		VBIEscCol313225_3910		Carbonic anhydrase, beta class (EC 4.2.1.1)	4.2.1.1	Carbonate dehydratase	00910	Nitrogen metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3915		VBIEscCol313225_3915		Aspartate 1-decarboxylase (EC 4.1.1.11)	4.1.1.11	Aspartate 1-decarboxylase	00410	beta-Alanine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3915		VBIEscCol313225_3915		Aspartate 1-decarboxylase (EC 4.1.1.11)	4.1.1.11	Aspartate 1-decarboxylase	00770	Pantothenate and CoA biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3923		VBIEscCol313225_3923		Respiratory nitrate reductase gamma chain (EC 1.7.99.4)	1.7.99.4	Nitrate reductase	00910	Nitrogen metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3924		VBIEscCol313225_3924		Respiratory nitrate reductase delta chain (EC 1.7.99.4)	1.7.99.4	Nitrate reductase	00910	Nitrogen metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3925		VBIEscCol313225_3925		Respiratory nitrate reductase beta chain (EC 1.7.99.4)	1.7.99.4	Nitrate reductase	00910	Nitrogen metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3926		VBIEscCol313225_3926		Respiratory nitrate reductase alpha chain (EC 1.7.99.4)	1.7.99.4	Nitrate reductase	00910	Nitrogen metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3928		VBIEscCol313225_3928		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564	Glycerophospholipid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3935		VBIEscCol313225_3935		D-cysteine desulfhydrase (EC 4.4.1.15)	4.4.1.15	D-cysteine desulfhydrase	00270	Cysteine and methionine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3941		VBIEscCol313225_3941		Hydroxyacylglutathione hydrolase (EC 3.1.2.6)	3.1.2.6	Hydroxyacylglutathione hydrolase	00620	Pyruvate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00130	Ubiquinone and other terpenoid-quinone biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00253	Tetracycline biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00340	Histidine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00350	Tyrosine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00360	Phenylalanine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00380	Tryptophan metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00450	Selenoamino acid metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00522	Biosynthesis of 12-, 14- and 16-membered macrolides
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00624	1- and 2-Methylnaphthalene degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00627	1,4-Dichlorobenzene degradation
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00860	Porphyrin and chlorophyll metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00940	Phenylpropanoid biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00941	Flavonoid biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00942	Anthocyanin biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00945	Stilbenoid, diarylheptanoid and gingerol biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00950	Isoquinoline alkaloid biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	00981	Insect hormone biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	01051	Biosynthesis of ansamycins
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3942		VBIEscCol313225_3942		FIG005121: SAM-dependent methyltransferase (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	01057	Biosynthesis of type II polyketide products
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3944		VBIEscCol313225_3944		DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3944		VBIEscCol313225_3944		DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3948		VBIEscCol313225_3948		Galactitol-1-phosphate 5-dehydrogenase (EC 1.1.1.251)	1.1.1.251	Galactitol-1-phosphate 5-dehydrogenase	00052	Galactose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3952		VBIEscCol313225_3952		Tagatose-6-phosphate kinase GatZ (EC 2.7.1.144)	2.7.1.144	Tagatose-6-phosphate kinase	00052	Galactose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3953		VBIEscCol313225_3953		Tagatose-1,6-bisphosphate aldolase GatY (EC 4.1.2.40)	4.1.2.40	Tagatose-bisphosphate aldolase	00052	Galactose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3959		VBIEscCol313225_3959		Phosphomannomutase (EC 5.4.2.8) => Colanic acid	5.4.2.8	Phosphomannomutase	00051	Fructose and mannose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3959		VBIEscCol313225_3959		Phosphomannomutase (EC 5.4.2.8) => Colanic acid	5.4.2.8	Phosphomannomutase	00520	Amino sugar and nucleotide sugar metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3962		VBIEscCol313225_3962		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	4.3.2.2	Adenylosuccinate lyase	00230	Purine metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3962		VBIEscCol313225_3962		Adenylosuccinate lyase (EC 4.3.2.2) @ SAICAR lyase (EC 4.3.2.2)	4.3.2.2	Adenylosuccinate lyase	00250	Alanine, aspartate and glutamate metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3973		VBIEscCol313225_3973		3-deoxy-manno-octulosonate cytidylyltransferase (EC 2.7.7.38)	2.7.7.38	3-deoxy-manno-octulosonate cytidylyltransferase	00540	Lipopolysaccharide biosynthesis
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3982		VBIEscCol313225_3982		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) => Colanic acid / Mannose-6-phosphate isomerase (EC 5.3.1.8) => Colanic acid	2.7.7.13	Mannose-1-phosphate guanylyltransferase	00051	Fructose and mannose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3982		VBIEscCol313225_3982		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) => Colanic acid / Mannose-6-phosphate isomerase (EC 5.3.1.8) => Colanic acid	2.7.7.13	Mannose-1-phosphate guanylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3982		VBIEscCol313225_3982		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) => Colanic acid / Mannose-6-phosphate isomerase (EC 5.3.1.8) => Colanic acid	5.3.1.8	Mannose-6-phosphate isomerase	00051	Fructose and mannose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3982		VBIEscCol313225_3982		Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13) => Colanic acid / Mannose-6-phosphate isomerase (EC 5.3.1.8) => Colanic acid	5.3.1.8	Mannose-6-phosphate isomerase	00520	Amino sugar and nucleotide sugar metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3985		VBIEscCol313225_3985		GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00051	Fructose and mannose metabolism
562.2286	Escherichia coli GSK202U	fig|562.2286.peg.3985		VBIEscCol313225_3985		GDP-L-fucose synthetase (EC 1.1.1.271)	1.1.1.271	GDP-L-fucose synthase	00520	Amino sugar and nucleotide sugar metabolism
