genome_id	genome_name	patric_id	refseq_locus_tag	alt_locus_tag	gene	product	ec_number	ec_description	pathway_id	pathway_name
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3642		VBIEscCol313224_3642		Cytosine deaminase (EC 3.5.4.1)	3.5.4.1	Cytosine deaminase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3645		VBIEscCol313224_3645		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00052	Galactose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3645		VBIEscCol313224_3645		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00531	Glycosaminoglycan degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3645		VBIEscCol313224_3645		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00600	Sphingolipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3645		VBIEscCol313224_3645		beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	00604	Glycosphingolipid biosynthesis - ganglio series
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3648		VBIEscCol313224_3648		S-formylglutathione hydrolase (EC 3.1.2.12)	3.1.2.12	S-formylglutathione hydrolase	00680	Methane metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3649		VBIEscCol313224_3649		S-(hydroxymethyl)glutathione dehydrogenase (EC 1.1.1.284)	1.1.1.284	S-(hydroxymethyl)glutathione dehydrogenase	00680	Methane metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3652		VBIEscCol313224_3652		Mannonate dehydratase (EC 4.2.1.8)	4.2.1.8	Mannonate dehydratase	00040	Pentose and glucuronate interconversions
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3653		VBIEscCol313224_3653		D-mannonate oxidoreductase (EC 1.1.1.57)	1.1.1.57	Fructuronate reductase	00040	Pentose and glucuronate interconversions
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3688		VBIEscCol313224_3688		Pyruvate dehydrogenase (quinone) (EC 1.2.5.1)	1.2.5.1	Pyruvate dehydrogenase (quinone)	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3690		VBIEscCol313224_3690		Hydroxylamine reductase (EC 1.7.99.1)	1.7.99.1	Hydroxylamine reductase	00910	Nitrogen metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3697		VBIEscCol313224_3697		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3697		VBIEscCol313224_3697		Chorismate mutase I (EC 5.4.99.5) / Prephenate dehydratase (EC 4.2.1.51)	5.4.99.5	Chorismate mutase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3698		VBIEscCol313224_3698		Chorismate mutase I (EC 5.4.99.5) / Cyclohexadienyl dehydrogenase (EC 1.3.1.12)(EC 1.3.1.43)	1.3.1.12	Prephenate dehydrogenase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3698		VBIEscCol313224_3698		Chorismate mutase I (EC 5.4.99.5) / Cyclohexadienyl dehydrogenase (EC 1.3.1.12)(EC 1.3.1.43)	1.3.1.12	Prephenate dehydrogenase	00401	Novobiocin biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3698		VBIEscCol313224_3698		Chorismate mutase I (EC 5.4.99.5) / Cyclohexadienyl dehydrogenase (EC 1.3.1.12)(EC 1.3.1.43)	5.4.99.5	Chorismate mutase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3699		VBIEscCol313224_3699		2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I alpha (EC 2.5.1.54)	2.5.1.54	3-deoxy-7-phosphoheptulonate synthase	00400	Phenylalanine, tyrosine and tryptophan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3716		VBIEscCol313224_3716		Glycogen phosphorylase (EC 2.4.1.1)	2.4.1.1	Phosphorylase	00500	Starch and sucrose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3717		VBIEscCol313224_3717		Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	2.4.1.21	Starch synthase	00500	Starch and sucrose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3718		VBIEscCol313224_3718		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00500	Starch and sucrose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3718		VBIEscCol313224_3718		Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	2.7.7.27	Glucose-1-phosphate adenylyltransferase	00520	Amino sugar and nucleotide sugar metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3720		VBIEscCol313224_3720		1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	2.4.1.18	1,4-alpha-glucan branching enzyme	00500	Starch and sucrose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3721		VBIEscCol313224_3721		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3721		VBIEscCol313224_3721		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3721		VBIEscCol313224_3721		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	00300	Lysine biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3730		VBIEscCol313224_3730		D-tagatose-1,6-bisphosphate aldolase subunit KbaY (EC 4.1.2.40)	4.1.2.40	Tagatose-bisphosphate aldolase	00052	Galactose metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3749		VBIEscCol313224_3749		Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) @ Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) of siderophore biosynthesis	4.2.99.21	Isochorismate lyase	01053	Biosynthesis of siderophore group nonribosomal peptides
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3749		VBIEscCol313224_3749		Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) @ Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) of siderophore biosynthesis	5.4.4.2	Isochorismate synthase	00130	Ubiquinone and other terpenoid-quinone biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3749		VBIEscCol313224_3749		Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) @ Salicylate synthetase (EC 5.4.4.2)(EC 4.2.99.21) of siderophore biosynthesis	5.4.4.2	Isochorismate synthase	01053	Biosynthesis of siderophore group nonribosomal peptides
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3758		VBIEscCol313224_3758		Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3758		VBIEscCol313224_3758		Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3758		VBIEscCol313224_3758		Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3758		VBIEscCol313224_3758		Pyruvate dehydrogenase E1 component (EC 1.2.4.1)	1.2.4.1	Pyruvate dehydrogenase (acetyl-transferring)	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3759		VBIEscCol313224_3759		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3759		VBIEscCol313224_3759		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3759		VBIEscCol313224_3759		Dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)	2.3.1.12	Dihydrolipoyllysine-residue acetyltransferase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3760		VBIEscCol313224_3760		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00010	Glycolysis / Gluconeogenesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3760		VBIEscCol313224_3760		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3760		VBIEscCol313224_3760		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00260	Glycine, serine and threonine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3760		VBIEscCol313224_3760		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00280	Valine, leucine and isoleucine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3760		VBIEscCol313224_3760		Dihydrolipoamide dehydrogenase of pyruvate dehydrogenase complex (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	1.8.1.4	Dihydrolipoyl dehydrogenase	00620	Pyruvate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3762		VBIEscCol313224_3762		Aconitate hydratase 2 (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.3	Aconitate hydratase	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3762		VBIEscCol313224_3762		Aconitate hydratase 2 (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.3	Aconitate hydratase	00630	Glyoxylate and dicarboxylate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3762		VBIEscCol313224_3762		Aconitate hydratase 2 (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.3	Aconitate hydratase	00720	Reductive carboxylate cycle (CO2 fixation)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3762		VBIEscCol313224_3762		Aconitate hydratase 2 (EC 4.2.1.3) @ 2-methylisocitrate dehydratase (EC 4.2.1.99)	4.2.1.99	2-methylisocitrate dehydratase	00640	Propanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3764		VBIEscCol313224_3764		S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1A	4.1.1.50	Adenosylmethionine decarboxylase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3764		VBIEscCol313224_3764		S-adenosylmethionine decarboxylase proenzyme (EC 4.1.1.50), prokaryotic class 1A	4.1.1.50	Adenosylmethionine decarboxylase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3765		VBIEscCol313224_3765		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3765		VBIEscCol313224_3765		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00330	Arginine and proline metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3765		VBIEscCol313224_3765		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00410	beta-Alanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3765		VBIEscCol313224_3765		Spermidine synthase (EC 2.5.1.16)	2.5.1.16	Spermidine synthase	00480	Glutathione metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3787		VBIEscCol313224_3787		N-acetyl-D-glucosamine kinase (EC 2.7.1.59)	2.7.1.59	N-acetylglucosamine kinase	00520	Amino sugar and nucleotide sugar metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3806		VBIEscCol313224_3806		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00020	Citrate cycle (TCA cycle)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3806		VBIEscCol313224_3806		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00480	Glutathione metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3806		VBIEscCol313224_3806		Isocitrate dehydrogenase [NADP] (EC 1.1.1.42)	1.1.1.42	Isocitrate dehydrogenase (NADP(+))	00720	Reductive carboxylate cycle (CO2 fixation)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3826		VBIEscCol313224_3826		DNA polymerase II (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00230	Purine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3826		VBIEscCol313224_3826		DNA polymerase II (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	00240	Pyrimidine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3828		VBIEscCol313224_3828		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	00040	Pentose and glucuronate interconversions
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3828		VBIEscCol313224_3828		L-ribulose-5-phosphate 4-epimerase (EC 5.1.3.4)	5.1.3.4	L-ribulose-5-phosphate 4-epimerase	00053	Ascorbate and aldarate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3829		VBIEscCol313224_3829		L-arabinose isomerase (EC 5.3.1.4)	5.3.1.4	L-arabinose isomerase	00040	Pentose and glucuronate interconversions
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3830		VBIEscCol313224_3830		Ribulokinase (EC 2.7.1.16)	2.7.1.16	Ribulokinase	00040	Pentose and glucuronate interconversions
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3833		VBIEscCol313224_3833		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	00564	Glycerophospholipid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3840		VBIEscCol313224_3840		D-cysteine desulfhydrase (EC 4.4.1.15)	4.4.1.15	D-cysteine desulfhydrase	00270	Cysteine and methionine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3847		VBIEscCol313224_3847		Undecaprenyl-diphosphatase (EC 3.6.1.27)	3.6.1.27	Undecaprenyl-diphosphate phosphatase	00550	Peptidoglycan biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3848		VBIEscCol313224_3848		Dihydroneopterin aldolase (EC 4.1.2.25)	4.1.2.25	Dihydroneopterin aldolase	00790	Folate biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3851		VBIEscCol313224_3851		L(+)-tartrate dehydratase alpha subunit (EC 4.2.1.32)	4.2.1.32	L(+)-tartrate dehydratase	00630	Glyoxylate and dicarboxylate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3852		VBIEscCol313224_3852		L(+)-tartrate dehydratase beta subunit (EC 4.2.1.32)	4.2.1.32	L(+)-tartrate dehydratase	00630	Glyoxylate and dicarboxylate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00062	Fatty acid elongation in mitochondria
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00071	Fatty acid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00120	Primary bile acid biosynthesis
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00280	Valine, leucine and isoleucine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00281	Geraniol degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00310	Lysine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00380	Tryptophan metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00623	2,4-Dichlorobenzoate degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00650	Butanoate metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00720	Reductive carboxylate cycle (CO2 fixation)
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	1.1.1.35	3-hydroxyacyl-CoA dehydrogenase	00930	Caprolactam degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00062	Fatty acid elongation in mitochondria
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00071	Fatty acid metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00280	Valine, leucine and isoleucine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00281	Geraniol degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00310	Lysine degradation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00360	Phenylalanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00362	Benzoate degradation via hydroxylation
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00380	Tryptophan metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00410	beta-Alanine metabolism
562.2284	Escherichia coli GSK2024	fig|562.2284.peg.3866		VBIEscCol313224_3866		Enoyl-CoA hydratase (EC 4.2.1.17) / 3-hydroxyacyl-CoA dehydrogenase (EC 1.1.1.35) / 3-hydroxybutyryl-CoA epimerase (EC 5.1.2.3)	4.2.1.17	Enoyl-CoA hydratase	00592	alpha-Linolenic acid metabolism
